Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
1,1,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
2,2,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
3,3,31,369.939131037713,"(625, 0, 0)","(125, 0, 200)"
4,4,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
5,5,15,341.2643157033463,"(375, 0, 200)","(375, 0, 150)"
6,6,31,369.939131037713,"(625, 0, 200)","(125, 0, 0)"
7,7,21,352.01737145373386,"(125, 0, 200)","(125, 0, 0)"
8,8,31,369.939131037713,"(375, 0, 200)","(375, 0, 100)"
9,9,43,391.44524253848806,"(625, 0, 200)","(125, 0, 50)"
10,10,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
11,11,31,369.939131037713,"(625, 0, 200)","(375, 0, 150)"
12,12,37,380.69218678810057,"(375, 0, 200)","(375, 0, 0)"
13,13,47,398.61394637207974,"(125, 0, 200)","(625, 0, 150)"
14,14,33,373.5234829545089,"(125, 0, 200)","(125, 0, 100)"
15,15,33,373.5234829545089,"(625, 0, 200)","(625, 0, 50)"
16,16,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
17,17,21,352.01737145373386,"(625, 0, 0)","(625, 0, 200)"
18,18,19,348.433019536938,"(375, 0, 200)","(125, 0, 50)"
19,19,21,352.01737145373386,"(125, 0, 200)","(375, 0, 0)"
20,20,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
21,21,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
22,22,35,377.1078348713047,"(625, 0, 200)","(625, 0, 50)"
23,23,19,348.433019536938,"(625, 0, 200)","(375, 0, 50)"
24,24,43,391.44524253848806,"(125, 0, 200)","(375, 0, 50)"
25,25,35,377.1078348713047,"(375, 0, 200)","(125, 0, 0)"
26,26,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
27,27,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
28,28,41,387.86089062169225,"(375, 0, 200)","(625, 0, 100)"
29,29,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
