Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,352.01737145373386,"(375, 0, 0)","(125, 0, 200)"
1,1,17,344.8486676201422,"(625, 0, 100)","(375, 0, 200)"
2,2,31,369.939131037713,"(625, 0, 0)","(125, 0, 200)"
3,3,31,369.939131037713,"(375, 0, 200)","(125, 0, 100)"
4,4,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
5,5,33,373.5234829545089,"(625, 0, 200)","(125, 0, 100)"
6,6,19,348.433019536938,"(625, 0, 200)","(625, 0, 50)"
7,7,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
8,8,63,427.28876170644645,"(625, 0, 200)","(125, 0, 50)"
9,9,33,373.5234829545089,"(125, 0, 0)","(125, 0, 200)"
10,10,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
11,11,33,373.5234829545089,"(375, 0, 200)","(625, 0, 100)"
12,12,47,398.61394637207974,"(625, 0, 200)","(375, 0, 0)"
13,13,19,348.433019536938,"(375, 0, 50)","(125, 0, 200)"
14,14,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
15,15,21,352.01737145373386,"(625, 0, 200)","(375, 0, 150)"
16,16,29,366.3547791209172,"(375, 0, 200)","(375, 0, 100)"
17,17,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
18,18,39,384.2765387048964,"(375, 0, 200)","(125, 0, 150)"
19,19,31,369.939131037713,"(625, 0, 0)","(125, 0, 200)"
