Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,15,341.2643157033463,"(375, 0, 150)","(375, 0, 200)"
1,1,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
2,2,47,398.61394637207974,"(125, 0, 200)","(375, 0, 50)"
3,3,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
4,4,17,344.8486676201422,"(375, 0, 200)","(125, 0, 100)"
5,5,25,359.18607528732554,"(625, 0, 200)","(125, 0, 150)"
6,6,21,352.01737145373386,"(375, 0, 0)","(375, 0, 200)"
7,7,35,377.1078348713047,"(125, 0, 200)","(375, 0, 0)"
8,8,35,377.1078348713047,"(125, 0, 200)","(625, 0, 150)"
9,9,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
10,10,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
11,11,49,402.1982982888756,"(125, 0, 50)","(625, 0, 200)"
12,12,53,409.3670021224673,"(375, 0, 200)","(625, 0, 50)"
13,13,37,380.69218678810057,"(375, 0, 200)","(625, 0, 0)"
14,14,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
15,15,43,391.44524253848806,"(125, 0, 200)","(625, 0, 50)"
16,16,29,366.3547791209172,"(375, 0, 200)","(375, 0, 100)"
17,17,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
18,18,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
19,19,31,369.939131037713,"(125, 0, 200)","(125, 0, 100)"
20,20,17,344.8486676201422,"(375, 0, 200)","(375, 0, 100)"
21,21,21,352.01737145373386,"(625, 0, 200)","(625, 0, 0)"
22,22,31,369.939131037713,"(375, 0, 200)","(375, 0, 150)"
23,23,31,369.939131037713,"(625, 0, 200)","(375, 0, 100)"
24,24,19,348.433019536938,"(375, 0, 50)","(125, 0, 200)"
