Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,39,384.2765387048964,"(625, 0, 50)","(125, 0, 200)"
1,1,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
2,2,15,341.2643157033463,"(375, 0, 150)","(125, 0, 200)"
3,3,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
4,4,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
5,5,29,366.3547791209172,"(625, 0, 200)","(125, 0, 50)"
6,6,43,391.44524253848806,"(125, 0, 200)","(375, 0, 50)"
7,7,21,352.01737145373386,"(125, 0, 0)","(375, 0, 200)"
8,8,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
9,9,21,352.01737145373386,"(625, 0, 0)","(375, 0, 200)"
10,10,17,344.8486676201422,"(375, 0, 200)","(125, 0, 100)"
11,11,37,380.69218678810057,"(375, 0, 200)","(375, 0, 0)"
12,12,27,362.77042720412135,"(375, 0, 200)","(375, 0, 0)"
13,13,27,362.77042720412135,"(375, 0, 100)","(625, 0, 200)"
14,14,41,387.86089062169225,"(625, 0, 200)","(125, 0, 100)"
15,15,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
16,16,45,395.0295944552839,"(125, 0, 200)","(625, 0, 0)"
17,17,27,362.77042720412135,"(375, 0, 100)","(125, 0, 200)"
18,18,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
19,19,29,366.3547791209172,"(375, 0, 50)","(625, 0, 200)"
20,20,15,341.2643157033463,"(375, 0, 200)","(375, 0, 150)"
21,21,17,344.8486676201422,"(625, 0, 100)","(375, 0, 200)"
22,22,31,369.939131037713,"(625, 0, 200)","(125, 0, 0)"
23,23,39,384.2765387048964,"(125, 0, 200)","(625, 0, 50)"
24,24,45,395.0295944552839,"(625, 0, 200)","(125, 0, 0)"
