Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(625, 0, 200)","(625, 0, 150)"
1,1,43,391.44524253848806,"(375, 0, 200)","(625, 0, 50)"
2,2,35,377.1078348713047,"(375, 0, 200)","(625, 0, 0)"
3,3,45,395.0295944552839,"(375, 0, 200)","(625, 0, 50)"
4,4,25,359.18607528732554,"(125, 0, 200)","(375, 0, 150)"
5,5,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
6,6,37,380.69218678810057,"(125, 0, 100)","(625, 0, 200)"
7,7,21,352.01737145373386,"(375, 0, 200)","(375, 0, 0)"
8,8,29,366.3547791209172,"(375, 0, 50)","(625, 0, 200)"
9,9,21,352.01737145373386,"(625, 0, 0)","(625, 0, 200)"
10,10,15,341.2643157033463,"(625, 0, 200)","(375, 0, 150)"
11,11,45,395.0295944552839,"(125, 0, 200)","(375, 0, 50)"
12,12,29,366.3547791209172,"(375, 0, 200)","(125, 0, 150)"
13,13,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
14,14,31,369.939131037713,"(375, 0, 200)","(125, 0, 50)"
15,15,17,344.8486676201422,"(625, 0, 200)","(625, 0, 100)"
16,16,39,384.2765387048964,"(375, 0, 50)","(125, 0, 200)"
17,17,33,373.5234829545089,"(125, 0, 200)","(125, 0, 0)"
18,18,21,352.01737145373386,"(125, 0, 200)","(375, 0, 0)"
19,19,35,377.1078348713047,"(125, 0, 200)","(125, 0, 50)"
20,20,31,369.939131037713,"(625, 0, 200)","(375, 0, 100)"
21,21,33,373.5234829545089,"(125, 0, 200)","(125, 0, 0)"
22,22,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
23,23,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
24,24,31,369.939131037713,"(375, 0, 200)","(125, 0, 100)"
