Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,19,348.433019536938,"(625, 0, 200)","(375, 0, 50)"
1,1,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
2,2,39,384.2765387048964,"(125, 0, 200)","(625, 0, 50)"
3,3,27,362.77042720412135,"(125, 0, 100)","(375, 0, 200)"
4,4,21,352.01737145373386,"(375, 0, 200)","(375, 0, 0)"
5,5,29,366.3547791209172,"(125, 0, 200)","(125, 0, 150)"
6,6,27,362.77042720412135,"(625, 0, 0)","(625, 0, 200)"
7,7,51,405.7826502056714,"(125, 0, 200)","(625, 0, 50)"
8,8,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
9,9,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
10,10,29,366.3547791209172,"(375, 0, 50)","(625, 0, 200)"
11,11,35,377.1078348713047,"(375, 0, 200)","(625, 0, 0)"
12,12,53,409.3670021224673,"(125, 0, 200)","(625, 0, 150)"
13,13,31,369.939131037713,"(625, 0, 200)","(375, 0, 100)"
14,14,29,366.3547791209172,"(625, 0, 50)","(125, 0, 200)"
15,15,27,362.77042720412135,"(125, 0, 100)","(375, 0, 200)"
16,16,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
17,17,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
18,18,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
19,19,41,387.86089062169225,"(625, 0, 200)","(625, 0, 100)"
20,20,31,369.939131037713,"(625, 0, 200)","(125, 0, 0)"
21,21,33,373.5234829545089,"(125, 0, 200)","(125, 0, 100)"
22,22,21,352.01737145373386,"(125, 0, 200)","(375, 0, 0)"
23,23,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
24,24,35,377.1078348713047,"(375, 0, 200)","(125, 0, 50)"
25,25,15,341.2643157033463,"(375, 0, 150)","(125, 0, 200)"
26,26,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
27,27,15,341.2643157033463,"(375, 0, 200)","(375, 0, 150)"
28,28,35,377.1078348713047,"(625, 0, 200)","(375, 0, 50)"
29,29,35,377.1078348713047,"(625, 0, 200)","(625, 0, 0)"
