Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
1,1,17,344.8486676201422,"(625, 0, 200)","(375, 0, 100)"
2,2,15,341.2643157033463,"(375, 0, 150)","(375, 0, 200)"
3,3,15,341.2643157033463,"(625, 0, 150)","(625, 0, 200)"
4,4,27,362.77042720412135,"(375, 0, 200)","(625, 0, 0)"
5,5,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
6,6,35,377.1078348713047,"(375, 0, 200)","(375, 0, 50)"
7,7,35,377.1078348713047,"(625, 0, 200)","(375, 0, 0)"
8,8,21,352.01737145373386,"(375, 0, 0)","(125, 0, 200)"
9,9,29,366.3547791209172,"(625, 0, 50)","(125, 0, 200)"
10,10,25,359.18607528732554,"(625, 0, 200)","(375, 0, 50)"
11,11,37,380.69218678810057,"(125, 0, 200)","(125, 0, 0)"
12,12,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
13,13,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
14,14,33,373.5234829545089,"(625, 0, 200)","(625, 0, 50)"
15,15,29,366.3547791209172,"(625, 0, 200)","(625, 0, 150)"
16,16,29,366.3547791209172,"(125, 0, 50)","(375, 0, 200)"
17,17,41,387.86089062169225,"(375, 0, 200)","(625, 0, 100)"
18,18,17,344.8486676201422,"(375, 0, 200)","(125, 0, 100)"
19,19,15,341.2643157033463,"(625, 0, 200)","(375, 0, 150)"
