Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(125, 0, 100)","(375, 0, 200)"
1,1,17,344.8486676201422,"(625, 0, 200)","(625, 0, 100)"
2,2,35,377.1078348713047,"(625, 0, 200)","(375, 0, 0)"
3,3,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
4,4,31,369.939131037713,"(625, 0, 200)","(375, 0, 100)"
5,5,15,341.2643157033463,"(375, 0, 150)","(125, 0, 200)"
6,6,41,387.86089062169225,"(625, 0, 200)","(125, 0, 100)"
7,7,29,366.3547791209172,"(125, 0, 200)","(375, 0, 50)"
8,8,33,373.5234829545089,"(375, 0, 200)","(375, 0, 100)"
9,9,29,366.3547791209172,"(625, 0, 50)","(125, 0, 200)"
10,10,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
11,11,35,377.1078348713047,"(375, 0, 200)","(625, 0, 0)"
12,12,35,377.1078348713047,"(125, 0, 200)","(125, 0, 0)"
13,13,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
14,14,19,348.433019536938,"(375, 0, 200)","(125, 0, 50)"
