Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,33,373.5234829545089,"(625, 0, 200)","(375, 0, 50)"
1,1,37,380.69218678810057,"(375, 0, 200)","(625, 0, 150)"
2,2,21,352.01737145373386,"(625, 0, 200)","(625, 0, 0)"
3,3,31,369.939131037713,"(375, 0, 200)","(375, 0, 150)"
4,4,51,405.7826502056714,"(125, 0, 200)","(625, 0, 100)"
5,5,19,348.433019536938,"(625, 0, 50)","(375, 0, 200)"
6,6,35,377.1078348713047,"(625, 0, 200)","(375, 0, 0)"
7,7,43,391.44524253848806,"(125, 0, 200)","(375, 0, 50)"
8,8,33,373.5234829545089,"(125, 0, 0)","(125, 0, 200)"
9,9,39,384.2765387048964,"(625, 0, 200)","(125, 0, 150)"
10,10,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
11,11,29,366.3547791209172,"(125, 0, 200)","(125, 0, 100)"
12,12,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
13,13,27,362.77042720412135,"(375, 0, 100)","(625, 0, 200)"
14,14,19,348.433019536938,"(375, 0, 200)","(125, 0, 50)"
