Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,37,380.69218678810057,"(125, 0, 200)","(625, 0, 100)"
1,1,17,344.8486676201422,"(625, 0, 200)","(375, 0, 100)"
2,2,21,352.01737145373386,"(625, 0, 0)","(625, 0, 200)"
3,3,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
4,4,27,362.77042720412135,"(375, 0, 50)","(375, 0, 200)"
5,5,19,348.433019536938,"(375, 0, 50)","(125, 0, 200)"
6,6,45,395.0295944552839,"(625, 0, 200)","(125, 0, 0)"
7,7,27,362.77042720412135,"(375, 0, 100)","(625, 0, 200)"
8,8,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
9,9,29,366.3547791209172,"(375, 0, 200)","(375, 0, 150)"
10,10,29,366.3547791209172,"(375, 0, 200)","(625, 0, 50)"
11,11,29,366.3547791209172,"(125, 0, 50)","(375, 0, 200)"
12,12,29,366.3547791209172,"(625, 0, 50)","(125, 0, 200)"
13,13,29,366.3547791209172,"(375, 0, 200)","(125, 0, 100)"
14,14,35,377.1078348713047,"(125, 0, 200)","(375, 0, 0)"
