Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,352.01737145373386,"(625, 0, 0)","(375, 0, 200)"
1,1,37,380.69218678810057,"(125, 0, 100)","(625, 0, 200)"
2,2,17,344.8486676201422,"(375, 0, 200)","(125, 0, 100)"
3,3,33,373.5234829545089,"(125, 0, 200)","(125, 0, 0)"
4,4,33,373.5234829545089,"(375, 0, 200)","(125, 0, 50)"
5,5,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
6,6,19,348.433019536938,"(625, 0, 50)","(375, 0, 200)"
7,7,27,362.77042720412135,"(125, 0, 200)","(375, 0, 100)"
8,8,29,366.3547791209172,"(375, 0, 50)","(625, 0, 200)"
9,9,21,352.01737145373386,"(125, 0, 0)","(375, 0, 200)"
10,10,15,341.2643157033463,"(375, 0, 150)","(375, 0, 200)"
11,11,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
12,12,21,352.01737145373386,"(375, 0, 0)","(125, 0, 200)"
13,13,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
14,14,17,344.8486676201422,"(625, 0, 200)","(625, 0, 100)"
15,15,31,369.939131037713,"(375, 0, 200)","(125, 0, 150)"
16,16,25,359.18607528732554,"(375, 0, 200)","(625, 0, 150)"
17,17,37,380.69218678810057,"(125, 0, 200)","(375, 0, 0)"
18,18,27,362.77042720412135,"(625, 0, 200)","(125, 0, 100)"
19,19,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
20,20,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
21,21,37,380.69218678810057,"(125, 0, 200)","(625, 0, 100)"
22,22,33,373.5234829545089,"(375, 0, 200)","(625, 0, 0)"
23,23,47,398.61394637207974,"(125, 0, 200)","(375, 0, 50)"
24,24,31,369.939131037713,"(625, 0, 0)","(125, 0, 200)"
25,25,33,373.5234829545089,"(625, 0, 200)","(625, 0, 50)"
26,26,35,377.1078348713047,"(125, 0, 200)","(375, 0, 0)"
27,27,27,362.77042720412135,"(625, 0, 200)","(375, 0, 150)"
28,28,37,380.69218678810057,"(375, 0, 200)","(125, 0, 0)"
29,29,33,373.5234829545089,"(625, 0, 200)","(625, 0, 50)"
