Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
1,1,55,412.9513540392631,"(125, 0, 200)","(625, 0, 50)"
2,2,31,369.939131037713,"(125, 0, 200)","(625, 0, 0)"
3,3,27,362.77042720412135,"(625, 0, 0)","(375, 0, 200)"
4,4,41,387.86089062169225,"(125, 0, 200)","(375, 0, 100)"
5,5,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
6,6,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
7,7,29,366.3547791209172,"(125, 0, 200)","(125, 0, 100)"
8,8,19,348.433019536938,"(375, 0, 50)","(125, 0, 200)"
9,9,21,352.01737145373386,"(625, 0, 200)","(375, 0, 0)"
10,10,31,369.939131037713,"(375, 0, 200)","(125, 0, 150)"
11,11,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
12,12,21,352.01737145373386,"(625, 0, 0)","(375, 0, 200)"
13,13,33,373.5234829545089,"(375, 0, 200)","(375, 0, 50)"
14,14,19,348.433019536938,"(375, 0, 200)","(125, 0, 50)"
15,15,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
16,16,19,348.433019536938,"(625, 0, 50)","(625, 0, 200)"
17,17,41,387.86089062169225,"(125, 0, 200)","(375, 0, 150)"
18,18,33,373.5234829545089,"(375, 0, 200)","(125, 0, 0)"
19,19,41,387.86089062169225,"(625, 0, 200)","(125, 0, 100)"
20,20,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
21,21,49,402.1982982888756,"(125, 0, 200)","(625, 0, 150)"
22,22,33,373.5234829545089,"(375, 0, 200)","(125, 0, 50)"
23,23,17,344.8486676201422,"(625, 0, 200)","(625, 0, 100)"
24,24,35,377.1078348713047,"(625, 0, 200)","(375, 0, 0)"
