Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,33,373.5234829545089,"(125, 0, 200)","(125, 0, 0)"
1,1,31,369.939131037713,"(625, 0, 200)","(375, 0, 0)"
2,2,29,366.3547791209172,"(375, 0, 50)","(125, 0, 200)"
3,3,61,423.70440978965064,"(125, 0, 200)","(375, 0, 50)"
4,4,31,369.939131037713,"(625, 0, 200)","(625, 0, 100)"
5,5,31,369.939131037713,"(375, 0, 200)","(375, 0, 100)"
6,6,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
7,7,37,380.69218678810057,"(125, 0, 200)","(625, 0, 100)"
8,8,29,366.3547791209172,"(375, 0, 200)","(625, 0, 50)"
9,9,21,352.01737145373386,"(375, 0, 0)","(625, 0, 200)"
10,10,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
11,11,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
12,12,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
13,13,37,380.69218678810057,"(125, 0, 200)","(375, 0, 150)"
14,14,19,348.433019536938,"(625, 0, 50)","(375, 0, 200)"
15,15,35,377.1078348713047,"(125, 0, 200)","(125, 0, 50)"
16,16,37,380.69218678810057,"(125, 0, 100)","(625, 0, 200)"
17,17,39,384.2765387048964,"(625, 0, 200)","(125, 0, 150)"
18,18,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
19,19,49,402.1982982888756,"(125, 0, 200)","(625, 0, 0)"
20,20,31,369.939131037713,"(625, 0, 200)","(125, 0, 0)"
21,21,29,366.3547791209172,"(375, 0, 50)","(625, 0, 200)"
22,22,27,362.77042720412135,"(625, 0, 0)","(375, 0, 200)"
23,23,27,362.77042720412135,"(375, 0, 100)","(625, 0, 200)"
24,24,29,366.3547791209172,"(375, 0, 200)","(125, 0, 150)"
25,25,31,369.939131037713,"(375, 0, 200)","(125, 0, 50)"
26,26,47,398.61394637207974,"(125, 0, 200)","(625, 0, 150)"
27,27,15,341.2643157033463,"(375, 0, 200)","(375, 0, 150)"
28,28,43,391.44524253848806,"(375, 0, 200)","(625, 0, 100)"
29,29,43,391.44524253848806,"(125, 0, 200)","(625, 0, 50)"
